mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	31	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1	1	1	55	G3	3	55
11	11	31	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	C4	4	52
11	11	31	2.0	1/4	1/4	3/4	1	3	1/2	1/2	1	1	2	62	D4	4	54
11	11	32	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	3	57	A3	3	53
11	11	131/4	0.25	11/16	11/16	3/4	2	2	1/16	1/16	1		2	38	D2	2	56
12	12	33	2.0	0	0	3/4	2	2	1/2	1/2	1	1	1	43	G2	2	63
12	12	33	3.0	0	0	3/4	2	1	3/4	1/2	3/2	0	2	50	D3	3	62
12	12	33	3.0	0	0	3/4	2	1	3/4	1/2	3/2	0	1	55	G3	3	62
12	12	33	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	3	57	A3	3	58
12	12	33	3.0	0	0	3/4	1	3	3/4	1/2	3/2	0	2	62	D4	4	61
12	12	33	3.0	0	0	3/4	1	1	3/4	1/2	3/2	0	1	79	G5	5	57
12	12	34	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		10	58	A#3	3	59
12	12	35	0.75	1/2	1/2	3/4	2	2	3/16	1/8	3/2	-1	1	43	G2	2	64
12	12	35	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	5	59	B3	3	60
12	12	143/4	0.25	11/16	11/16	3/4	2	2	1/16	1/16	1		2	50	D3	3	65
13	13	36	2.0	0	0	3/4	2	2	1/2	1/2	1	1	1	43	G2	2	74
13	13	36	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	2	50	D3	3	72
13	13	36	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	1	55	G3	3	72
13	13	36	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	5	59	B3	3	67
13	13	36	1.0	0	0	3/4	1	3	1/4	1/4	1	-1	2	62	D4	4	70
13	13	36	2.0	0	0	3/4	1	1	1/2	1/2	1	-1	1	79	G5	5	66
13	13	37	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1	1	2	50	D3	3	73
13	13	37	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1	1	1	55	G3	3	73
13	13	37	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	C4	4	68
13	13	37	2.0	1/4	1/4	3/4	1	3	1/2	1/2	1	1	2	62	D4	4	71
13	13	38	0.75	1/2	1/2	3/4	2	2	3/16	1/8	3/2	-1	1	43	G2	2	75
13	13	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	3	57	A3	3	69
13	13	155/4	0.25	11/16	11/16	3/4	2	2	1/16	1/16	1		2	38	D2	2	76
14	14	39	1.0	0	0	3/4	2	2	1/4	1/4	1		1	43	G2	2	82
14	14	39	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	2	50	D3	3	81
14	14	39	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	1	55	G3	3	81
14	14	39	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	3	57	A3	3	77
14	14	39	1.0	0	0	3/4	1	3	1/4	1/4	1	-1	2	62	D4	4	80
14	14	40	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		10	58	A#3	3	78
14	14	41	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	B3	3	79
15	15	42	2.0	0	0	3/4	2	1	1/2	1/2	1	1	-2	46	Bb2	2	85
15	15	43	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	55	G3	3	83
15	15	43	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-5	61	Db4	4	83
15	15	43	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	83
15	15	44	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2	-1	-2	46	Bb2	2	86
15	15	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	G3	3	84
15	15	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60	C4	4	84
15	15	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	84
15	15	179/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		0	48	C3	3	87
16	16	45	2.0	0	0	3/4	2	1	1/2	1/2	1	1	-5	49	Db3	3	90
16	16	46	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	55	G3	3	88
16	16	46	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	58	Bb3	3	88
16	16	46	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	88
16	16	47	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2	-1	-5	49	Db3	3	91
16	16	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	G3	3	89
16	16	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	58	Bb3	3	89
16	16	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63	Eb4	4	89
16	16	191/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		-3	51	Eb3	3	92
17	17	48	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	95
17	17	49	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	96
17	17	49	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		3	57	A3	3	94
17	17	49	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		7	61	C#4	4	94
17	17	49	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		1	67	G4	4	94
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40	E2	2	97
17	17	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	5	71	B4	4	93
18	18	51	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	101
18	18	51	2.0	0	0	3/4	1	1	1/2	1/2	1	-1	5	71	B4	4	98
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	102
18	18	52	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		3	57	A3	3	100
18	18	52	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		7	61	C#4	4	100
18	18	52	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		1	67	G4	4	100
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40	E2	2	103
18	18	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	99
19	19	54	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	108
19	19	54	2.0	0	0	3/4	1	1	1/2	1/2	1	1	2	74	D5	5	104
19	19	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	109
19	19	55	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		3	57	A3	3	107
19	19	55	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		5	59	B3	3	107
19	19	55	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		2	62	D4	4	107
19	19	55	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		1	67	G4	4	107
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38	D2	2	110
19	19	56	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2	-1	2	74	D5	5	105
19	19	227/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	106
20	20	57	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	113
20	20	57	3.0	0	0	3/4	1	1	3/4	1/2	3/2	1	1	79	G5	5	111
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	114
20	20	58	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1	1	3	57	A3	3	112
20	20	58	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1	1	5	59	B3	3	112
20	20	58	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1	1	4	64	E4	4	112
20	20	58	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1	1	1	67	G4	4	112
20	20	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	7	37	C#2	2	115
21	21	60	1.5	0	0	3/4	2	1	3/8	1/4	3/2	-1	7	37	C#2	2	118
21	21	60	3.0	0	0	3/4	1	2	3/4	1/2	3/2	-1	3	57	A3	3	117
21	21	60	3.0	0	0	3/4	1	2	3/4	1/2	3/2	-1	5	59	B3	3	117
21	21	60	3.0	0	0	3/4	1	2	3/4	1/2	3/2	-1	4	64	E4	4	117
21	21	60	3.0	0	0	3/4	1	2	3/4	1/2	3/2	-1	1	67	G4	4	117
21	21	60	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	1	79	G5	5	116
21	21	123/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	45	A2	2	119
21	21	62	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	52	E3	3	120
21	21	125/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	121
22	22	63	1.5	0	0	3/4	2	1	3/8	1/4	3/2		5	59	B3	3	122
22	22	129/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	123
22	22	65	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	124
22	22	131/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	125
23	23	66	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	3	57	A3	3	130
23	23	66	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	-3	63	Eb4	4	130
23	23	66	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	1	67	G4	4	130
23	23	133/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		5	71	B4	4	126
23	23	267/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	127
23	23	67	0.5	1/4	1/4	3/8	2	2	1/8	1/8	1	1	0	48	C3	3	131
23	23	67	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	D5	5	128
23	23	269/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	129
24	24	135/2	0.5	0	0	3/8	2	2	1/8	1/8	1	-1	0	48	C3	3	138
24	24	135/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2	-1	3	57	A3	3	137
24	24	135/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2	-1	-3	63	Eb4	4	137
24	24	135/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2	-1	1	67	G4	4	137
24	24	135/2	0.5	0	0	3/8	1	1	1/8	1/8	1		1	79	G5	5	132
24	24	68	1.0	1/8	1/8	3/8	2	2	1/4	1/4	1		-1	41	F2	2	139
24	24	68	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		5	83	B5	5	133
24	24	273/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	134
24	24	137/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	86	D6	6	135
24	24	275/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	86	D6	6	136
25	25	69	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	-1	53	F3	3	146
25	25	69	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	5	59	B3	3	146
25	25	69	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	4	64	E4	4	146
25	25	69	0.25	0	0	3/8	1	1	1/16	1/16	1		1	91	G6	6	140
25	25	277/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	86	D6	6	141
25	25	139/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		5	83	B5	5	142
25	25	279/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	143
25	25	70	0.5	1/4	1/4	3/8	2	2	1/8	1/8	1	1	1	43	G2	2	147
25	25	70	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	144
25	25	281/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	145
26	26	141/2	0.5	0	0	3/8	2	2	1/8	1/8	1	-1	1	43	G2	2	155
26	26	141/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2	-1	-1	53	F3	3	154
26	26	141/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2	-1	5	59	B3	3	154
26	26	141/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2	-1	4	64	E4	4	154
26	26	141/2	0.25	0	0	3/8	1	1	1/16	1/16	1		5	71	B4	4	148
26	26	283/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	149
26	26	71	1.0	1/8	1/8	3/8	2	2	1/4	1/4	1		2	38	D2	2	156
26	26	71	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	67	G4	4	150
26	26	285/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	62	D4	4	151
26	26	143/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		5	59	B3	3	152
26	26	287/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	153
27	27	72	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	3	57	A3	3	161
27	27	72	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	-3	63	Eb4	4	161
27	27	72	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	1	67	G4	4	161
27	27	145/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		5	71	B4	4	157
27	27	291/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	158
27	27	73	0.5	1/4	1/4	3/8	2	2	1/8	1/8	1	1	0	48	C3	3	162
27	27	73	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	D5	5	159
27	27	293/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	160
28	28	147/2	0.5	0	0	3/8	2	2	1/8	1/8	1	-1	0	48	C3	3	169
28	28	147/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2	-1	3	57	A3	3	168
28	28	147/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2	-1	-3	63	Eb4	4	168
28	28	147/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2	-1	1	67	G4	4	168
28	28	147/2	0.5	0	0	3/8	1	1	1/8	1/8	1		1	79	G5	5	163
28	28	74	1.0	1/8	1/8	3/8	2	2	1/4	1/4	1		-1	41	F2	2	170
28	28	74	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		5	83	B5	5	164
28	28	297/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	165
28	28	149/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	86	D6	6	166
28	28	299/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	86	D6	6	167
29	29	75	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	-1	53	F3	3	177
29	29	75	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	5	59	B3	3	177
29	29	75	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	4	64	E4	4	177
29	29	75	0.25	0	0	3/8	1	1	1/16	1/16	1		1	91	G6	6	171
29	29	301/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	86	D6	6	172
29	29	151/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		5	83	B5	5	173
29	29	303/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	174
29	29	76	0.5	1/4	1/4	3/8	2	2	1/8	1/8	1	1	1	43	G2	2	178
29	29	76	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	175
29	29	305/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	176
30	30	153/2	0.5	0	0	3/8	2	2	1/8	1/8	1	-1	1	43	G2	2	186
30	30	153/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2	-1	-1	53	F3	3	185
30	30	153/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2	-1	5	59	B3	3	185
30	30	153/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2	-1	4	64	E4	4	185
30	30	153/2	0.25	0	0	3/8	1	1	1/16	1/16	1		5	71	B4	4	179
30	30	307/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	180
30	30	77	1.0	1/8	1/8	3/8	2	2	1/4	1/4	1		2	38	D2	2	187
30	30	77	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	67	G4	4	181
30	30	309/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	62	D4	4	182
30	30	155/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		5	59	B3	3	183
30	30	311/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1	1	3	57	A3	3	184
31	31	78	1.5	0	0	3/8	2	1	3/8	1/4	3/2		5	35	B1	1	190
31	31	78	1.5	0	0	3/8	2	1	3/8	1/4	3/2		5	47	B2	2	190
31	31	78	1.5	0	0	3/8	1	2	3/8	1/4	3/2	-1	3	57	A3	3	189
31	31	78	1.5	0	0	3/8	1	1	3/8	1/4	3/2		5	59	B3	3	188
31	31	78	1.5	0	0	3/8	1	1	3/8	1/4	3/2		9	63	D#4	4	188
31	31	78	1.5	0	0	3/8	1	1	3/8	1/4	3/2		1	67	G4	4	188
32	32	159/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2		3	33	A1	1	192
32	32	159/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2		3	45	A2	2	192
32	32	159/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		5	59	B3	3	191
32	32	159/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		7	61	C#4	4	191
32	32	159/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		1	67	G4	4	191
32	32	159/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		5	71	B4	4	191
